,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-1542000.0,-4134000.0,-2061000.0,-1978000.0
Repayment Of Debt,-706000.0,-21181000.0,-1445000.0,-1404000.0
Issuance Of Debt,1650000.0,32550000.0,0.0,2765000.0
Capital Expenditure,-3897000.0,-6393000.0,-4424000.0,-4549000.0
Interest Paid Supplemental Data,2009000.0,1313000.0,1130000.0,1156000.0
Income Tax Paid Supplemental Data,162000.0,58000.0,65000.0,148000.0
End Cash Position,11452000.0,12050000.0,4950000.0,8095000.0
Beginning Cash Position,12050000.0,4950000.0,8095000.0,8631000.0
Changes In Cash,-598000.0,7100000.0,-3145000.0,-536000.0
Financing Cash Flow,944000.0,11234000.0,-1087000.0,1404000.0
Cash Flow From Continuing Financing Activities,944000.0,11234000.0,-1087000.0,1404000.0
Net Other Financing Charges,,-135000.0,358000.0,
Proceeds From Stock Option Exercised,,,0.0,43000.0
Net Issuance Payments Of Debt,944000.0,11369000.0,-1445000.0,1361000.0
Net Long Term Debt Issuance,944000.0,11369000.0,-1445000.0,1361000.0
Long Term Debt Payments,-706000.0,-21181000.0,-1445000.0,-1404000.0
Long Term Debt Issuance,1650000.0,32550000.0,0.0,2765000.0
Investing Cash Flow,-3897000.0,-6393000.0,-4421000.0,-4511000.0
Cash Flow From Continuing Investing Activities,-3897000.0,-6393000.0,-4421000.0,-4511000.0
Net PPE Purchase And Sale,,0.0,3000.0,38000.0
Sale Of PPE,,0.0,3000.0,38000.0
Purchase Of PPE,,,,0.0
Capital Expenditure Reported,-3897000.0,-6393000.0,-4424000.0,-4549000.0
Operating Cash Flow,2355000.0,2259000.0,2363000.0,2571000.0
Cash Flow From Continuing Operating Activities,2355000.0,2259000.0,2363000.0,2571000.0
Change In Working Capital,456000.0,-330000.0,-505000.0,459000.0
Change In Other Working Capital,-200000.0,280000.0,167000.0,43000.0
Change In Other Current Liabilities,281000.0,279000.0,144000.0,282000.0
Change In Other Current Assets,91000.0,0.0,-25000.0,-62000.0
Change In Payables And Accrued Expense,-1175000.0,890000.0,888000.0,-2944000.0
Change In Accrued Expense,288000.0,192000.0,-12000.0,-152000.0
Change In Payable,-1463000.0,698000.0,900000.0,-2792000.0
Change In Account Payable,-1359000.0,663000.0,796000.0,-2769000.0
Change In Tax Payable,-104000.0,35000.0,104000.0,-23000.0
Change In Income Tax Payable,-104000.0,35000.0,104000.0,-23000.0
Change In Prepaid Assets,56000.0,-176000.0,-266000.0,-5000.0
Change In Inventory,-201000.0,-356000.0,-195000.0,-97000.0
Change In Receivables,1604000.0,-1247000.0,-1218000.0,3242000.0
Changes In Account Receivables,1572000.0,-1226000.0,-1225000.0,3225000.0
Other Non Cash Items,60000.0,50000.0,42000.0,42000.0
Stock Based Compensation,1000.0,4000.0,5000.0,6000.0
Provisionand Write Offof Assets,56000.0,32000.0,36000.0,40000.0
Depreciation Amortization Depletion,3826000.0,3483000.0,3112000.0,2909000.0
Depreciation And Amortization,3826000.0,3483000.0,3112000.0,2909000.0
Operating Gains Losses,,,-1974000.0,-839000.0
Gain Loss On Sale Of PPE,,0.0,-10000.0,-38000.0
Net Income From Continuing Operations,-2044000.0,-980000.0,1647000.0,-46000.0
