,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,28679000.0,38769000.0,9120000.0,6782000.0
Repurchase Of Capital Stock,-24114000.0,-17959000.0,-11551000.0,-18257000.0
Repayment Of Debt,0.0,0.0,-5000000.0,-112575000.0
Issuance Of Debt,,0.0,0.0,179372000.0
Issuance Of Capital Stock,,,,0.0
Capital Expenditure,-2123000.0,-843000.0,-1309000.0,-3215000.0
Interest Paid Supplemental Data,26961000.0,10246000.0,9013000.0,9214000.0
Income Tax Paid Supplemental Data,12151000.0,7648000.0,7100000.0,8071000.0
End Cash Position,307539000.0,176815000.0,379687000.0,299329000.0
Beginning Cash Position,176815000.0,379687000.0,299329000.0,295382000.0
Changes In Cash,130724000.0,-202872000.0,80358000.0,3947000.0
Financing Cash Flow,19520000.0,-296424000.0,130291000.0,67607000.0
Cash Flow From Continuing Financing Activities,19520000.0,-296424000.0,130291000.0,67607000.0
Cash Dividends Paid,-3637000.0,-2020000.0,0.0,0.0
Common Stock Dividend Paid,-3637000.0,-2020000.0,0.0,0.0
Net Common Stock Issuance,-24114000.0,-17959000.0,-11551000.0,-18257000.0
Common Stock Payments,-24114000.0,-17959000.0,-11551000.0,-18257000.0
Common Stock Issuance,,,,0.0
Net Issuance Payments Of Debt,0.0,0.0,-5000000.0,66797000.0
Net Long Term Debt Issuance,0.0,0.0,-5000000.0,66797000.0
Long Term Debt Payments,0.0,0.0,-5000000.0,-112575000.0
Long Term Debt Issuance,,0.0,0.0,179372000.0
Investing Cash Flow,80402000.0,53940000.0,-60362000.0,-73657000.0
Cash Flow From Continuing Investing Activities,80402000.0,53940000.0,-60362000.0,-73657000.0
Net Other Investing Changes,-658000.0,-1010000.0,-693000.0,-536000.0
Net Investment Purchase And Sale,-13712000.0,-17763000.0,-60043000.0,10020000.0
Sale Of Investment,11555000.0,11115000.0,30981000.0,31215000.0
Purchase Of Investment,-25267000.0,-28878000.0,-91024000.0,-21195000.0
Net Investment Properties Purchase And Sale,0.0,0.0,422000.0,
Sale Of Investment Properties,0.0,0.0,422000.0,
Net Business Purchase And Sale,0.0,18423000.0,0.0,-8432000.0
Sale Of Business,0.0,18423000.0,0.0,
Purchase Of Business,,,0.0,-8432000.0
Net PPE Purchase And Sale,-2123000.0,-843000.0,-1263000.0,-2555000.0
Sale Of PPE,0.0,0.0,46000.0,660000.0
Purchase Of PPE,-2123000.0,-843000.0,-1309000.0,-3215000.0
Operating Cash Flow,30802000.0,39612000.0,10429000.0,9997000.0
Cash Flow From Continuing Operating Activities,30802000.0,39612000.0,10429000.0,9997000.0
Change In Working Capital,-4910000.0,-905000.0,-2002000.0,-1689000.0
Change In Other Working Capital,-962000.0,-156000.0,-296000.0,-666000.0
Change In Other Current Liabilities,,447000.0,384000.0,351000.0
Change In Payables And Accrued Expense,-5563000.0,3414000.0,2791000.0,-3615000.0
Change In Payable,-5563000.0,3414000.0,2791000.0,-3615000.0
Change In Account Payable,-5563000.0,3414000.0,2791000.0,-3615000.0
Change In Receivables,1753000.0,-2342000.0,-2553000.0,-1155000.0
Changes In Account Receivables,1753000.0,-2342000.0,-2553000.0,-1155000.0
Other Non Cash Items,1588000.0,6599000.0,-9742000.0,-13788000.0
Stock Based Compensation,726000.0,1022000.0,1407000.0,1456000.0
Asset Impairment Charge,,,,0.0
Amortization Of Securities,,,,689000.0
Deferred Tax,1000.0,-1712000.0,117000.0,-2538000.0
Deferred Income Tax,1000.0,-1712000.0,117000.0,-2538000.0
Depreciation Amortization Depletion,2963000.0,4019000.0,3856000.0,3696000.0
Depreciation And Amortization,2963000.0,4019000.0,3856000.0,3696000.0
Amortization Cash Flow,1286000.0,2044000.0,1813000.0,1832000.0
Amortization Of Intangibles,1286000.0,2044000.0,1813000.0,1832000.0
Depreciation,1677000.0,1975000.0,2043000.0,1864000.0
Operating Gains Losses,654000.0,1826000.0,-4863000.0,-1875000.0
Gain Loss On Investment Securities,1141000.0,4573000.0,-41000.0,0.0
Gain Loss On Sale Of PPE,0.0,0.0,-12000.0,-40000.0
Net Income From Continuing Operations,27425000.0,23730000.0,20691000.0,13726000.0
