,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,82200000.0,292900000.0,133200000.0,157900000.0
Repurchase Of Capital Stock,0.0,-36400000.0,-4200000.0,-22400000.0
Repayment Of Debt,-105800000.0,-956800000.0,-18500000.0,-7800000.0
Issuance Of Debt,0.0,1300000000.0,0.0,650000000.0
Issuance Of Capital Stock,,0.0,0.0,496100000.0
Capital Expenditure,-119400000.0,-105500000.0,-100600000.0,-63700000.0
End Cash Position,545800000.0,641100000.0,601200000.0,649500000.0
Beginning Cash Position,641100000.0,601200000.0,649500000.0,864700000.0
Effect Of Exchange Rate Changes,-1000000.0,-20900000.0,-17300000.0,12800000.0
Changes In Cash,-94300000.0,60800000.0,-31000000.0,-228000000.0
Financing Cash Flow,-201700000.0,166400000.0,-114600000.0,982000000.0
Cash Flow From Continuing Financing Activities,-201700000.0,166400000.0,-114600000.0,982000000.0
Net Other Financing Charges,-5700000.0,-53600000.0,-14200000.0,-62600000.0
Cash Dividends Paid,-90200000.0,-86800000.0,-77700000.0,-71300000.0
Common Stock Dividend Paid,-90200000.0,-86800000.0,-77700000.0,-71300000.0
Net Common Stock Issuance,0.0,-36400000.0,-4200000.0,473700000.0
Common Stock Payments,0.0,-36400000.0,-4200000.0,-22400000.0
Common Stock Issuance,,0.0,0.0,496100000.0
Net Issuance Payments Of Debt,-105800000.0,343200000.0,-18500000.0,642200000.0
Net Long Term Debt Issuance,-105800000.0,343200000.0,-18500000.0,642200000.0
Long Term Debt Payments,-105800000.0,-956800000.0,-18500000.0,-7800000.0
Long Term Debt Issuance,0.0,1300000000.0,0.0,650000000.0
Investing Cash Flow,-94200000.0,-504000000.0,-150200000.0,-1431600000.0
Cash Flow From Continuing Investing Activities,-94200000.0,-504000000.0,-150200000.0,-1431600000.0
Net Other Investing Changes,10300000.0,93300000.0,-2000000.0,5200000.0
Net Business Purchase And Sale,7300000.0,-497900000.0,-47600000.0,-1373100000.0
Sale Of Business,7300000.0,928200000.0,0.0,7100000.0
Purchase Of Business,0.0,-1426100000.0,-47600000.0,-1380200000.0
Net PPE Purchase And Sale,7600000.0,6100000.0,0.0,
Sale Of PPE,7600000.0,6100000.0,0.0,
Capital Expenditure Reported,-119400000.0,-105500000.0,-100600000.0,-63700000.0
Operating Cash Flow,201600000.0,398400000.0,233800000.0,221600000.0
Cash Flow From Continuing Operating Activities,201600000.0,398400000.0,233800000.0,221600000.0
Taxes Refund Paid,-104100000.0,-2800000.0,0.0,-142000000.0
Change In Working Capital,88800000.0,36700000.0,-128100000.0,143700000.0
Change In Other Working Capital,48100000.0,-20600000.0,60700000.0,29700000.0
Change In Payables And Accrued Expense,-22200000.0,10700000.0,95300000.0,78400000.0
Change In Accrued Expense,,,,-2000000.0
Change In Payable,-22200000.0,10700000.0,95300000.0,78400000.0
Change In Account Payable,-22200000.0,10700000.0,95300000.0,78400000.0
Change In Inventory,24300000.0,14000000.0,-141000000.0,40200000.0
Change In Receivables,38600000.0,32600000.0,-143100000.0,-4600000.0
Changes In Account Receivables,38600000.0,32600000.0,-143100000.0,-4600000.0
Other Non Cash Items,,34400000.0,1500000.0,-38100000.0
Stock Based Compensation,13200000.0,13200000.0,11200000.0,11300000.0
Deferred Tax,-61300000.0,500000.0,-27300000.0,-1700000.0
Deferred Income Tax,-61300000.0,500000.0,-27300000.0,-1700000.0
Depreciation Amortization Depletion,188800000.0,163100000.0,145900000.0,115000000.0
Depreciation And Amortization,188800000.0,163100000.0,145900000.0,115000000.0
Depreciation,188800000.0,163100000.0,145900000.0,115000000.0
Operating Gains Losses,,-550100000.0,,
Gain Loss On Sale Of Business,0.0,-550100000.0,0.0,0.0
Net Income From Continuing Operations,76200000.0,703400000.0,230600000.0,133400000.0
