,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,2372533000.0,2447533000.0,3304326000.0,3061166000.0
Repurchase Of Capital Stock,-633799000.0,-719133000.0,-31204000.0,0.0
Issuance Of Capital Stock,0.0,0.0,3565843000.0,0.0
Capital Expenditure,-78896000.0,-117542000.0,-219608000.0,-264465000.0
Income Tax Paid Supplemental Data,199916000.0,284332000.0,340215000.0,563415000.0
End Cash Position,5128147000.0,2815474000.0,4331556000.0,1769148000.0
Beginning Cash Position,2815474000.0,4331556000.0,1769148000.0,1993498000.0
Effect Of Exchange Rate Changes,-14612000.0,168325000.0,-46809000.0,-17556000.0
Changes In Cash,2327285000.0,-1684407000.0,2609217000.0,-206794000.0
Financing Cash Flow,-1124493000.0,-1140065000.0,2898296000.0,-546967000.0
Cash Flow From Continuing Financing Activities,-1124493000.0,-1140065000.0,2898296000.0,-546967000.0
Proceeds From Stock Option Exercised,296000.0,748000.0,37032000.0,104154000.0
Cash Dividends Paid,-490990000.0,-421680000.0,-673375000.0,-651121000.0
Common Stock Dividend Paid,-490990000.0,-421680000.0,-673375000.0,-651121000.0
Net Common Stock Issuance,-633799000.0,-719133000.0,3534639000.0,0.0
Common Stock Payments,-633799000.0,-719133000.0,-31204000.0,0.0
Common Stock Issuance,0.0,0.0,3565843000.0,0.0
Investing Cash Flow,1000349000.0,-3109417000.0,-3813013000.0,-2985458000.0
Cash Flow From Continuing Investing Activities,1000349000.0,-3109417000.0,-3813013000.0,-2985458000.0
Net Investment Purchase And Sale,1078324000.0,-2593596000.0,-3516991000.0,-2081621000.0
Sale Of Investment,18590497000.0,16352106000.0,23565437000.0,37968391000.0
Purchase Of Investment,-17512173000.0,-18945702000.0,-27082428000.0,-40050012000.0
Net Business Purchase And Sale,0.0,-400000000.0,-77444000.0,-639760000.0
Purchase Of Business,0.0,-400000000.0,-77444000.0,-639760000.0
Net Intangibles Purchase And Sale,-329000.0,-1039000.0,-810000.0,-573000.0
Purchase Of Intangibles,-329000.0,-1039000.0,-810000.0,-573000.0
Net PPE Purchase And Sale,-77646000.0,-114782000.0,-217768000.0,-263504000.0
Sale Of PPE,921000.0,1721000.0,1030000.0,388000.0
Purchase Of PPE,-78567000.0,-116503000.0,-218798000.0,-263892000.0
Operating Cash Flow,2451429000.0,2565075000.0,3523934000.0,3325631000.0
Cash Flow From Continuing Operating Activities,2451429000.0,2565075000.0,3523934000.0,3325631000.0
Change In Working Capital,112382000.0,120190000.0,735430000.0,-593553000.0
Change In Other Working Capital,-336218000.0,-433205000.0,233481000.0,-23687000.0
Change In Other Current Liabilities,38596000.0,21972000.0,-76242000.0,47171000.0
Change In Other Current Assets,-192988000.0,-101497000.0,3177000.0,-252877000.0
Change In Payables And Accrued Expense,340584000.0,547263000.0,-332025000.0,-75074000.0
Change In Accrued Expense,366969000.0,534285000.0,-432192000.0,-158270000.0
Change In Payable,-26385000.0,12978000.0,100167000.0,83196000.0
Change In Tax Payable,-23861000.0,17779000.0,148165000.0,39688000.0
Change In Income Tax Payable,-23861000.0,17779000.0,148165000.0,39688000.0
Change In Prepaid Assets,-244111000.0,-149766000.0,1046000.0,-217720000.0
Change In Receivables,506519000.0,235423000.0,905993000.0,-71366000.0
Changes In Account Receivables,479943000.0,203581000.0,931432000.0,-39910000.0
Other Non Cash Items,,,,67509000.0
Stock Based Compensation,195092000.0,168890000.0,206060000.0,211206000.0
Unrealized Gain Loss On Investment Securities,-29699000.0,116510000.0,107526000.0,9042000.0
Provisionand Write Offof Assets,-24359000.0,8828000.0,53294000.0,95683000.0
Asset Impairment Charge,0.0,1696000.0,0.0,
Deferred Tax,-49963000.0,-148340000.0,-151188000.0,-22427000.0
Deferred Income Tax,-49963000.0,-148340000.0,-151188000.0,-22427000.0
Depreciation Amortization Depletion,352574000.0,424018000.0,431164000.0,279178000.0
Depreciation And Amortization,352574000.0,424018000.0,431164000.0,279178000.0
Amortization Cash Flow,76688000.0,79104000.0,83710000.0,12045000.0
Amortization Of Intangibles,76688000.0,79104000.0,83710000.0,12045000.0
Depreciation,275886000.0,344914000.0,347454000.0,267133000.0
Operating Gains Losses,-30007000.0,48657000.0,-1504000.0,997000.0
Earnings Losses From Equity Investments,-29133000.0,49766000.0,-301000.0,1246000.0
Gain Loss On Sale Of PPE,-874000.0,-1109000.0,-1203000.0,-249000.0
Net Income From Continuing Operations,1925409000.0,1824626000.0,2143152000.0,3277996000.0
