,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,3183000000.0,3023000000.0,2045000000.0,2642000000.0
Repurchase Of Capital Stock,-2700000000.0,-3203000000.0,-3543000000.0,-1763000000.0
Repayment Of Debt,-350000000.0,-500000000.0,-413000000.0,-3882000000.0
Issuance Of Debt,744000000.0,1967000000.0,1495000000.0,4153000000.0
Issuance Of Capital Stock,72000000.0,58000000.0,55000000.0,
Capital Expenditure,-252000000.0,-196000000.0,-137000000.0,-141000000.0
Interest Paid Supplemental Data,446000000.0,351000000.0,328000000.0,326000000.0
Income Tax Paid Supplemental Data,740000000.0,546000000.0,412000000.0,455000000.0
End Cash Position,7722000000.0,7076000000.0,6645000000.0,6573000000.0
Beginning Cash Position,7076000000.0,6645000000.0,6573000000.0,5944000000.0
Effect Of Exchange Rate Changes,264000000.0,-549000000.0,-235000000.0,297000000.0
Changes In Cash,382000000.0,980000000.0,307000000.0,332000000.0
Financing Cash Flow,-2865000000.0,-1790000000.0,-1924000000.0,-1772000000.0
Cash Flow From Continuing Financing Activities,-2865000000.0,-1790000000.0,-1924000000.0,-1772000000.0
Net Other Financing Charges,-115000000.0,416000000.0,258000000.0,281000000.0
Proceeds From Stock Option Exercised,,,-130000000.0,-149000000.0
Cash Dividends Paid,-489000000.0,-463000000.0,-447000000.0,-412000000.0
Common Stock Dividend Paid,-489000000.0,-463000000.0,-447000000.0,-412000000.0
Net Common Stock Issuance,-2628000000.0,-3145000000.0,-3488000000.0,-1763000000.0
Common Stock Payments,-2700000000.0,-3203000000.0,-3543000000.0,-1763000000.0
Common Stock Issuance,72000000.0,58000000.0,55000000.0,
Net Issuance Payments Of Debt,367000000.0,1402000000.0,1753000000.0,271000000.0
Net Short Term Debt Issuance,-27000000.0,-65000000.0,671000000.0,
Net Long Term Debt Issuance,394000000.0,1467000000.0,1082000000.0,271000000.0
Long Term Debt Payments,-350000000.0,-500000000.0,-413000000.0,-3882000000.0
Long Term Debt Issuance,744000000.0,1967000000.0,1495000000.0,4153000000.0
Investing Cash Flow,-188000000.0,-449000000.0,49000000.0,-679000000.0
Cash Flow From Continuing Investing Activities,-188000000.0,-449000000.0,49000000.0,-679000000.0
Net Investment Purchase And Sale,94000000.0,-172000000.0,-18000000.0,-200000000.0
Sale Of Investment,161000000.0,110000000.0,73000000.0,64000000.0
Purchase Of Investment,-67000000.0,-282000000.0,-91000000.0,-264000000.0
Net Business Purchase And Sale,-30000000.0,-81000000.0,204000000.0,-338000000.0
Sale Of Business,5000000.0,81000000.0,218000000.0,30000000.0
Purchase Of Business,-35000000.0,-162000000.0,-14000000.0,-368000000.0
Capital Expenditure Reported,-252000000.0,-196000000.0,-137000000.0,-141000000.0
Operating Cash Flow,3435000000.0,3219000000.0,2182000000.0,2783000000.0
Cash Flow From Continuing Operating Activities,3435000000.0,3219000000.0,2182000000.0,2783000000.0
Change In Working Capital,462000000.0,48000000.0,225000000.0,56000000.0
Change In Other Working Capital,538000000.0,166000000.0,80000000.0,-238000000.0
Change In Other Current Liabilities,99000000.0,0.0,0.0,1456000000.0
Change In Payables And Accrued Expense,13000000.0,-22000000.0,264000000.0,186000000.0
Change In Receivables,-188000000.0,-96000000.0,-119000000.0,108000000.0
Changes In Account Receivables,,-96000000.0,-119000000.0,108000000.0
Other Non Cash Items,28000000.0,170000000.0,5000000.0,-1000000.0
Stock Based Compensation,438000000.0,397000000.0,449000000.0,312000000.0
Deferred Tax,-373000000.0,-252000000.0,11000000.0,9000000.0
Deferred Income Tax,-373000000.0,-252000000.0,11000000.0,9000000.0
Depreciation Amortization Depletion,256000000.0,264000000.0,326000000.0,413000000.0
Depreciation And Amortization,256000000.0,264000000.0,326000000.0,413000000.0
Amortization Cash Flow,89000000.0,113000000.0,147000000.0,246000000.0
Amortization Of Intangibles,89000000.0,113000000.0,147000000.0,246000000.0
Depreciation,167000000.0,151000000.0,179000000.0,167000000.0
Operating Gains Losses,-4000000.0,-54000000.0,-142000000.0,-25000000.0
Gain Loss On Sale Of Business,-4000000.0,-54000000.0,-142000000.0,-25000000.0
Net Income From Continuing Operations,2628000000.0,2646000000.0,1308000000.0,2018000000.0
