,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,135184000.0,669260000.0,460496000.0,307780000.0
Repurchase Of Capital Stock,-319866000.0,-565125000.0,-245243000.0,-39262000.0
Repayment Of Debt,-1920052000.0,-4286459000.0,-2776896000.0,-1410318000.0
Issuance Of Debt,1921925000.0,4170525000.0,2512300000.0,1200444000.0
Issuance Of Capital Stock,1760000.0,1197000.0,5087000.0,2057000.0
Capital Expenditure,-679404000.0,-565754000.0,-465861000.0,-487291000.0
Interest Paid Supplemental Data,122279000.0,126643000.0,123466000.0,141992000.0
Income Tax Paid Supplemental Data,7329000.0,0.0,0.0,
End Cash Position,443000.0,21321000.0,3565000.0,21599000.0
Beginning Cash Position,21321000.0,3565000.0,21599000.0,16283000.0
Changes In Cash,-20878000.0,17756000.0,-18034000.0,5316000.0
Financing Cash Flow,-326089000.0,-688964000.0,-523781000.0,-350786000.0
Cash Flow From Continuing Financing Activities,-326089000.0,-688964000.0,-523781000.0,-350786000.0
Net Other Financing Charges,-9856000.0,-9102000.0,-19029000.0,-103707000.0
Net Common Stock Issuance,-318106000.0,-563928000.0,-240156000.0,-37205000.0
Common Stock Payments,-319866000.0,-565125000.0,-245243000.0,-39262000.0
Common Stock Issuance,1760000.0,1197000.0,5087000.0,2057000.0
Net Issuance Payments Of Debt,1873000.0,-115934000.0,-264596000.0,-209874000.0
Net Short Term Debt Issuance,,0.0,-160544000.0,158794000.0
Short Term Debt Payments,,,-160544000.0,
Short Term Debt Issuance,,0.0,,158794000.0
Net Long Term Debt Issuance,1873000.0,-115934000.0,-264596000.0,-368668000.0
Long Term Debt Payments,-1920052000.0,-4286459000.0,-2776896000.0,-1410318000.0
Long Term Debt Issuance,1921925000.0,4170525000.0,2512300000.0,1041650000.0
Investing Cash Flow,-509377000.0,-528294000.0,-420610000.0,-438969000.0
Cash Flow From Continuing Investing Activities,-509377000.0,-528294000.0,-420610000.0,-438969000.0
Net Other Investing Changes,170027000.0,37460000.0,45251000.0,48322000.0
Dividends Received Cfi,,,,0.0
Net Business Purchase And Sale,,,,0.0
Purchase Of Business,,,,0.0
Capital Expenditure Reported,-679404000.0,-565754000.0,-465861000.0,-487291000.0
Operating Cash Flow,814588000.0,1235014000.0,926357000.0,795071000.0
Cash Flow From Continuing Operating Activities,814588000.0,1235014000.0,926357000.0,795071000.0
Change In Working Capital,113349000.0,29234000.0,-71322000.0,-833000.0
Change In Other Working Capital,,,,-39000.0
Change In Other Current Liabilities,-70188000.0,-5221000.0,126185000.0,-7686000.0
Change In Other Current Assets,75000.0,21499000.0,-23838000.0,-39000.0
Change In Payables And Accrued Expense,-47826000.0,54482000.0,12492000.0,-52799000.0
Change In Accrued Expense,7483000.0,710000.0,9486000.0,-4314000.0
Change In Interest Payable,7483000.0,710000.0,9486000.0,-4314000.0
Change In Payable,-55309000.0,53772000.0,3006000.0,-48485000.0
Change In Account Payable,-55309000.0,53772000.0,3006000.0,-48485000.0
Change In Prepaid Assets,1227000.0,-252000.0,-3204000.0,4923000.0
Change In Inventory,7310000.0,-21008000.0,1487000.0,-2673000.0
Change In Receivables,222751000.0,-20266000.0,-184444000.0,57441000.0
Changes In Account Receivables,222751000.0,-20338000.0,-184461000.0,-4895000.0
Other Non Cash Items,86831000.0,-1721071000.0,-513244000.0,483107000.0
Stock Based Compensation,20235000.0,16375000.0,16560000.0,14382000.0
Asset Impairment Charge,,0.0,0.0,534894000.0
Deferred Tax,497432000.0,-76058000.0,-137887000.0,-118300000.0
Deferred Income Tax,497432000.0,-76058000.0,-137887000.0,-118300000.0
Depreciation Amortization Depletion,433586000.0,461215000.0,515118000.0,501821000.0
Operating Gains Losses,-2057561000.0,2667396000.0,1615775000.0,-191256000.0
Earnings Losses From Equity Investments,,,0.0,0.0
Gain Loss On Investment Securities,-1925189000.0,2653427000.0,1624248000.0,-159931000.0
Net Income From Continuing Operations,1720716000.0,-142077000.0,-498643000.0,-428744000.0
