,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-496000000.0,-474000000.0,-110000000.0,37000000.0
Repayment Of Debt,-3159000000.0,-1460000000.0,-390000000.0,-1176000000.0
Issuance Of Debt,2578000000.0,8994000000.0,484000000.0,1103000000.0
Capital Expenditure,-634000000.0,-655000000.0,-728000000.0,-477000000.0
End Cash Position,772000000.0,736000000.0,894000000.0,777000000.0
Other Cash Adjustment Outside Changein Cash,,,0.0,0.0
Beginning Cash Position,736000000.0,894000000.0,777000000.0,792000000.0
Effect Of Exchange Rate Changes,37000000.0,-22000000.0,-37000000.0,-1000000.0
Changes In Cash,-1000000.0,-136000000.0,154000000.0,-14000000.0
Financing Cash Flow,-3926000000.0,8913000000.0,14000000.0,-293000000.0
Cash Flow From Continuing Financing Activities,-3926000000.0,8913000000.0,14000000.0,-293000000.0
Net Other Financing Charges,-3327000000.0,1475000000.0,-80000000.0,-189000000.0
Cash Dividends Paid,-18000000.0,-96000000.0,0.0,-31000000.0
Common Stock Dividend Paid,-18000000.0,-96000000.0,0.0,-31000000.0
Net Issuance Payments Of Debt,-581000000.0,7534000000.0,94000000.0,-73000000.0
Net Short Term Debt Issuance,,419000000.0,0.0,0.0
Short Term Debt Payments,,-536000000.0,0.0,0.0
Short Term Debt Issuance,,955000000.0,0.0,0.0
Net Long Term Debt Issuance,-581000000.0,7534000000.0,94000000.0,-73000000.0
Long Term Debt Payments,-3159000000.0,-1460000000.0,-390000000.0,-1176000000.0
Long Term Debt Issuance,2578000000.0,8994000000.0,484000000.0,1103000000.0
Investing Cash Flow,3787000000.0,-9230000000.0,-478000000.0,-235000000.0
Cash Flow From Continuing Investing Activities,3787000000.0,-9230000000.0,-478000000.0,-235000000.0
Net Other Investing Changes,1000000.0,4000000.0,242000000.0,-235000000.0
Net Investment Purchase And Sale,-12000000.0,131000000.0,8000000.0,119000000.0
Sale Of Investment,3000000.0,134000000.0,8000000.0,121000000.0
Purchase Of Investment,-15000000.0,-3000000.0,0.0,-2000000.0
Net Business Purchase And Sale,4413000000.0,-8743000000.0,-9000000.0,349000000.0
Sale Of Business,4413000000.0,0.0,0.0,372000000.0
Purchase Of Business,0.0,-8743000000.0,-9000000.0,-23000000.0
Net PPE Purchase And Sale,-615000000.0,-622000000.0,-719000000.0,-468000000.0
Sale Of PPE,19000000.0,33000000.0,9000000.0,9000000.0
Purchase Of PPE,-634000000.0,-655000000.0,-728000000.0,-477000000.0
Operating Cash Flow,138000000.0,181000000.0,618000000.0,514000000.0
Cash Flow From Continuing Operating Activities,138000000.0,181000000.0,618000000.0,514000000.0
Change In Working Capital,-330000000.0,-563000000.0,-113000000.0,-36000000.0
Change In Payables And Accrued Expense,102000000.0,-692000000.0,-166000000.0,-179000000.0
Change In Payable,102000000.0,-692000000.0,-166000000.0,-179000000.0
Change In Account Payable,102000000.0,-692000000.0,-166000000.0,-179000000.0
Change In Prepaid Assets,-204000000.0,-12000000.0,20000000.0,25000000.0
Change In Inventory,-86000000.0,-67000000.0,114000000.0,127000000.0
Change In Receivables,-142000000.0,208000000.0,-81000000.0,-9000000.0
Changes In Account Receivables,-142000000.0,208000000.0,-81000000.0,-9000000.0
Other Non Cash Items,264000000.0,-836000000.0,,-55000000.0
Provisionand Write Offof Assets,-129000000.0,81000000.0,81000000.0,189000000.0
Asset Impairment Charge,609000000.0,21000000.0,0.0,0.0
Deferred Tax,-144000000.0,-493000000.0,-45000000.0,-41000000.0
Deferred Income Tax,-144000000.0,-493000000.0,-45000000.0,-41000000.0
Depreciation Amortization Depletion,1024000000.0,892000000.0,603000000.0,585000000.0
Depreciation And Amortization,1024000000.0,892000000.0,603000000.0,585000000.0
Operating Gains Losses,-3985000000.0,3000000.0,-1000000.0,-56000000.0
Earnings Losses From Equity Investments,18000000.0,3000000.0,-1000000.0,-1000000.0
Gain Loss On Sale Of Business,-4003000000.0,0.0,0.0,-55000000.0
Net Income From Continuing Operations,2829000000.0,1076000000.0,93000000.0,-127000000.0
