,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,4848678.0,3881658.0,,
Ordinary Shares Number,31259668.0,30872607.0,33819862.0,28558033.0
Share Issued,36108346.0,34754265.0,33819862.0,28558033.0
Total Debt,2990567.0,347917.0,0.0,
Tangible Book Value,59609948.0,87751661.0,92573280.0,66696509.0
Invested Capital,86013615.0,114519994.0,134475098.0,66696509.0
Working Capital,56393538.0,88860248.0,102521745.0,63750352.0
Net Tangible Assets,59609948.0,87751661.0,92573280.0,66696509.0
Capital Lease Obligations,2990567.0,347917.0,0.0,
Common Stock Equity,86013615.0,114519994.0,134475098.0,66696509.0
Total Capitalization,86013615.0,114519994.0,134475098.0,66696509.0
Total Equity Gross Minority Interest,86013615.0,114519994.0,134475098.0,66696509.0
Stockholders Equity,86013615.0,114519994.0,134475098.0,66696509.0
Gains Losses Not Affecting Retained Earnings,146700.0,293140.0,0.0,
Other Equity Adjustments,146700.0,293140.0,,
Treasury Stock,15575795.0,14211866.0,0.0,
Retained Earnings,4598166.0,39931031.0,54169279.0,17510715.0
Additional Paid In Capital,96808436.0,88472935.0,80271999.0,49157236.0
Capital Stock,36108.0,34754.0,33820.0,28558.0
Common Stock,36108.0,34754.0,33820.0,28558.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,9307045.0,8566287.0,25559184.0,4540688.0
Total Non Current Liabilities Net Minority Interest,3559475.0,4692864.0,12961634.0,477831.0
Other Non Current Liabilities,748109.0,1042885.0,4665337.0,
Non Current Accrued Expenses,,,0.0,30000.0
Tradeand Other Payables Non Current,659186.0,1181284.0,1067853.0,447831.0
Non Current Deferred Liabilities,0.0,2417987.0,7228444.0,0.0
Non Current Deferred Taxes Liabilities,0.0,2417987.0,7228444.0,0.0
Long Term Debt And Capital Lease Obligation,2152180.0,50708.0,0.0,
Long Term Capital Lease Obligation,2152180.0,50708.0,0.0,
Current Liabilities,5747570.0,3873423.0,12597550.0,4062857.0
Other Current Liabilities,891666.0,1689471.0,5767304.0,
Current Deferred Liabilities,362449.0,0.0,150000.0,305307.0
Current Deferred Revenue,362449.0,0.0,150000.0,305307.0
Current Debt And Capital Lease Obligation,838387.0,297209.0,,
Current Capital Lease Obligation,838387.0,297209.0,0.0,
Payables And Accrued Expenses,3655068.0,1886743.0,6680246.0,3757550.0
Current Accrued Expenses,2172959.0,934447.0,3859652.0,2916977.0
Payables,1482109.0,952296.0,2820594.0,840573.0
Total Tax Payable,,0.0,2213088.0,242255.0
Income Tax Payable,,0.0,2213088.0,189729.0
Accounts Payable,1482109.0,952296.0,607506.0,598318.0
Total Assets,95320660.0,123086281.0,160034282.0,71237197.0
Total Non Current Assets,33179552.0,30352610.0,44914987.0,3423988.0
Non Current Deferred Assets,,,0.0,547224.0
Non Current Deferred Taxes Assets,,,0.0,547224.0
Non Current Note Receivables,,0.0,75000.0,0.0
Investments And Advances,773382.0,672679.0,1004953.0,1927125.0
Long Term Equity Investment,773382.0,672679.0,1004953.0,1927125.0
Investmentsin Joint Venturesat Cost,773382.0,672679.0,1004953.0,1927125.0
Goodwill And Other Intangible Assets,26403667.0,26768333.0,41901818.0,0.0
Other Intangible Assets,26403667.0,26768333.0,27195000.0,
Goodwill,,0.0,14706818.0,0.0
Net PPE,6002503.0,2911598.0,1933216.0,949639.0
Accumulated Depreciation,-2232495.0,-1372248.0,-622155.0,-304423.0
Gross PPE,8234998.0,4283846.0,2555371.0,1254062.0
Leases,548648.0,224957.0,3157.0,3157.0
Other Properties,7512682.0,3946845.0,2476813.0,1212561.0
Machinery Furniture Equipment,173668.0,112044.0,75401.0,38344.0
Properties,0.0,0.0,0.0,0.0
Current Assets,62141108.0,92733671.0,115119295.0,67813209.0
Other Current Assets,1597114.0,761187.0,2338444.0,369028.0
Current Deferred Assets,,,,547224.0
Current Deferred Taxes Assets,,,,547224.0
Prepaid Assets,,,2338444.0,369028.0
Inventory,1664725.0,5310473.0,2004169.0,7995189.0
Finished Goods,700467.0,1327264.0,983088.0,598881.0
Raw Materials,964258.0,3983209.0,1021081.0,7396308.0
Receivables,330881.0,5399142.0,20914182.0,12136833.0
Taxes Receivable,26955.0,1870419.0,0.0,
Notes Receivable,0.0,75000.0,75000.0,0.0
Accounts Receivable,303926.0,3453723.0,20839182.0,12136833.0
Allowance For Doubtful Accounts Receivable,-200338.0,-3098526.0,-669597.0,-791800.0
Gross Accounts Receivable,504264.0,6552249.0,21508779.0,12928633.0
Cash Cash Equivalents And Short Term Investments,58548388.0,81262869.0,89862500.0,47312159.0
Other Short Term Investments,43631510.0,58289066.0,1255266.0,4335446.0
Cash And Cash Equivalents,14916878.0,22973803.0,88607234.0,42976713.0
Cash Equivalents,10599429.0,10139359.0,,
Cash Financial,4317449.0,12834444.0,,
