,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,-428812.0,-220029.5,-43834500.0,-9748620.0
Tax Rate For Calcs,0.0115,0.0019,0.27,0.27
Normalized EBITDA,-32132000.0,-70646000.0,-52566000.0,-21382000.0
Total Unusual Items,-37288000.0,-115805000.0,-162350000.0,-36106000.0
Total Unusual Items Excluding Goodwill,-37288000.0,-115805000.0,-162350000.0,-36106000.0
Net Income From Continuing Operation Net Minority Interest,-74564000.0,-196292000.0,-236024000.0,-63126000.0
Reconciled Depreciation,3886000.0,7521000.0,7326000.0,552000.0
Reconciled Cost Of Revenue,72281000.0,115652000.0,125904000.0,100958000.0
EBITDA,-69420000.0,-186451000.0,-214916000.0,-57488000.0
EBIT,-73306000.0,-193972000.0,-222242000.0,-58040000.0
Net Interest Income,-1421000.0,-2603000.0,-12655000.0,-4979000.0
Interest Expense,2125000.0,2696000.0,13250000.0,5038000.0
Interest Income,704000.0,93000.0,595000.0,59000.0
Normalized Income,-37704812.0,-80707029.5,-117508500.0,-36768620.0
Net Income From Continuing And Discontinued Operation,-74564000.0,-196292000.0,-236024000.0,-63126000.0
Total Expenses,179028000.0,281042000.0,308209000.0,207724000.0
Total Operating Income As Reported,-76190000.0,-178159000.0,-34077000.0,-34751000.0
Diluted Average Shares,6512965.0,5544130.0,2948250.0,1430666.0
Basic Average Shares,6512965.0,5544130.0,2948250.0,1430666.0
Diluted EPS,-11.4,-35.4,-79.56,-44.16
Basic EPS,-11.4,-35.4,-79.56,-44.16
Diluted NI Availto Com Stockholders,-74564000.0,-196292000.0,-236024000.0,-63126000.0
Net Income Common Stockholders,-74564000.0,-196292000.0,-236024000.0,-63126000.0
Net Income,-74564000.0,-196292000.0,-236024000.0,-63126000.0
Net Income Including Noncontrolling Interests,-74564000.0,-196292000.0,-236024000.0,-63126000.0
Net Income Continuous Operations,-74564000.0,-196292000.0,-236024000.0,-63126000.0
Tax Provision,-867000.0,-376000.0,532000.0,48000.0
Pretax Income,-75431000.0,-196668000.0,-235492000.0,-63078000.0
Other Income Expense,-37548000.0,-134193000.0,-162395000.0,-36079000.0
Other Non Operating Income Expenses,-260000.0,-18388000.0,-45000.0,27000.0
Special Income Charges,-39728000.0,-116275000.0,-112494000.0,-14768000.0
Other Special Charges,,-2012000.0,138859000.0,2037000.0
Impairment Of Capital Assets,39728000.0,123527000.0,0.0,
Restructuring And Mergern Acquisition,0.0,-5240000.0,-26365000.0,12731000.0
Gain On Sale Of Security,2440000.0,470000.0,-49856000.0,-21338000.0
Net Non Operating Interest Income Expense,-1421000.0,-2603000.0,-12655000.0,-4979000.0
Interest Expense Non Operating,2125000.0,2696000.0,13250000.0,5038000.0
Interest Income Non Operating,704000.0,93000.0,595000.0,59000.0
Operating Income,-36462000.0,-59872000.0,-60442000.0,-22020000.0
Operating Expense,106747000.0,165390000.0,182305000.0,106766000.0
Research And Development,4616000.0,6012000.0,9837000.0,8130000.0
Selling General And Administration,102131000.0,159378000.0,172468000.0,98636000.0
Selling And Marketing Expense,81911000.0,121139000.0,127369000.0,68005000.0
General And Administrative Expense,20220000.0,38239000.0,45099000.0,30631000.0
Other Gand A,20220000.0,38239000.0,45099000.0,30631000.0
Gross Profit,70285000.0,105518000.0,121863000.0,84746000.0
Cost Of Revenue,72281000.0,115652000.0,125904000.0,100958000.0
Total Revenue,142566000.0,221170000.0,247767000.0,185704000.0
Operating Revenue,142566000.0,221170000.0,247767000.0,185704000.0
