,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,1904000000.0,2715000000.0,-1078000000.0,-581000000.0
Repurchase Of Capital Stock,-33000000.0,-1650000000.0,-4704000000.0,-106000000.0
Repayment Of Debt,-4595000000.0,-6508000000.0,-6459000000.0,-16107000000.0
Issuance Of Debt,5705000000.0,7125000000.0,2997000000.0,3660000000.0
Issuance Of Capital Stock,0.0,0.0,2324000000.0,0.0
Capital Expenditure,-2759000000.0,-3532000000.0,-5120000000.0,-4320000000.0
Interest Paid Supplemental Data,6357000000.0,2583000000.0,2033000000.0,3366000000.0
Income Tax Paid Supplemental Data,,,1292000000.0,53000000.0
End Cash Position,7439000000.0,6222000000.0,5670000000.0,16574000000.0
Beginning Cash Position,6222000000.0,5670000000.0,16574000000.0,4380000000.0
Effect Of Exchange Rate Changes,3000000.0,-7000000.0,0.0,3000000.0
Changes In Cash,1214000000.0,559000000.0,-10904000000.0,12191000000.0
Financing Cash Flow,3839000000.0,11575000000.0,-3848000000.0,25000000.0
Cash Flow From Continuing Financing Activities,3839000000.0,11575000000.0,-3848000000.0,25000000.0
Cash Dividends Paid,-478000000.0,-494000000.0,-381000000.0,-289000000.0
Preferred Stock Dividend Paid,-110000000.0,-110000000.0,-57000000.0,0.0
Common Stock Dividend Paid,-368000000.0,-384000000.0,-324000000.0,-289000000.0
Net Preferred Stock Issuance,0.0,0.0,-386000000.0,0.0
Preferred Stock Payments,0.0,0.0,-2710000000.0,0.0
Preferred Stock Issuance,0.0,0.0,2324000000.0,0.0
Net Common Stock Issuance,-33000000.0,-1650000000.0,-1994000000.0,-106000000.0
Common Stock Payments,-33000000.0,-1650000000.0,-1994000000.0,-106000000.0
Net Issuance Payments Of Debt,2008000000.0,3016000000.0,-5598000000.0,-15842000000.0
Net Short Term Debt Issuance,898000000.0,2399000000.0,-2136000000.0,-3395000000.0
Net Long Term Debt Issuance,1110000000.0,617000000.0,-3462000000.0,-12447000000.0
Long Term Debt Payments,-4595000000.0,-6508000000.0,-6459000000.0,-16107000000.0
Long Term Debt Issuance,5705000000.0,7125000000.0,2997000000.0,3660000000.0
Investing Cash Flow,-7288000000.0,-17263000000.0,-11098000000.0,8427000000.0
Cash Flow From Continuing Investing Activities,-7288000000.0,-17263000000.0,-11098000000.0,8427000000.0
Net Other Investing Changes,-579000000.0,-531000000.0,-443000000.0,-450000000.0
Net Investment Purchase And Sale,1943000000.0,-1186000000.0,-4790000000.0,1677000000.0
Sale Of Investment,2873000000.0,6096000000.0,18349000000.0,20427000000.0
Purchase Of Investment,-857000000.0,-7309000000.0,-23195000000.0,-18750000000.0
Net Business Purchase And Sale,0.0,0.0,-699000000.0,0.0
Purchase Of Business,0.0,0.0,-699000000.0,0.0
Net PPE Purchase And Sale,363000000.0,-509000000.0,-1682000000.0,-1639000000.0
Sale Of PPE,3122000000.0,3023000000.0,3438000000.0,2681000000.0
Purchase Of PPE,-2759000000.0,-3532000000.0,-5120000000.0,-4320000000.0
Operating Cash Flow,4663000000.0,6247000000.0,4042000000.0,3739000000.0
Cash Flow From Continuing Operating Activities,4663000000.0,6247000000.0,4042000000.0,3739000000.0
Change In Working Capital,34000000.0,1872000000.0,-136000000.0,-32000000.0
Change In Other Working Capital,150000000.0,267000000.0,-106000000.0,-93000000.0
Change In Other Current Liabilities,-91000000.0,-103000000.0,356000000.0,33000000.0
Change In Other Current Assets,-417000000.0,957000000.0,-302000000.0,15000000.0
Change In Payables And Accrued Expense,450000000.0,198000000.0,-204000000.0,-229000000.0
Change In Payable,450000000.0,198000000.0,-204000000.0,-229000000.0
Change In Account Payable,450000000.0,198000000.0,-204000000.0,-229000000.0
Other Non Cash Items,405000000.0,-133000000.0,-148000000.0,-38000000.0
Asset Impairment Charge,149000000.0,0.0,0.0,50000000.0
Depreciation Amortization Depletion,1247000000.0,1327000000.0,1261000000.0,1550000000.0
Depreciation And Amortization,1247000000.0,1327000000.0,1261000000.0,1550000000.0
Operating Gains Losses,-160000000.0,68000000.0,-236000000.0,-315000000.0
Net Income From Continuing Operations,1020000000.0,1714000000.0,3060000000.0,1085000000.0
