,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,34.0,,,
Ordinary Shares Number,31975645.0,31780109.0,20774716.0,19989717.0
Share Issued,31975679.0,31780109.0,20774716.0,19989717.0
Net Debt,1854615000.0,1955468000.0,2039050000.0,3674540000.0
Total Debt,1969211000.0,2110802000.0,2360475000.0,3742372000.0
Tangible Book Value,142064000.0,83712000.0,-93191000.0,393947000.0
Invested Capital,2228124000.0,2370727000.0,2604803000.0,4268139000.0
Working Capital,444002000.0,449820000.0,399415000.0,-434439000.0
Net Tangible Assets,142064000.0,83712000.0,-93191000.0,393972000.0
Capital Lease Obligations,80408000.0,110616000.0,151871000.0,6051000.0
Common Stock Equity,339321000.0,370541000.0,396199000.0,531818000.0
Preferred Stock Equity,,,,25000.0
Total Capitalization,2228124000.0,2370727000.0,2604803000.0,3592238000.0
Total Equity Gross Minority Interest,330617000.0,367129000.0,401100000.0,534032000.0
Minority Interest,-8704000.0,-3412000.0,4901000.0,2189000.0
Stockholders Equity,339321000.0,370541000.0,396199000.0,531843000.0
Gains Losses Not Affecting Retained Earnings,610000.0,-1054000.0,-3000.0,18000.0
Other Equity Adjustments,610000.0,-1054000.0,-3000.0,18000.0
Retained Earnings,-380446000.0,-338934000.0,-151545000.0,-1456435000.0
Additional Paid In Capital,719125000.0,710497000.0,547726000.0,1986269000.0
Capital Stock,32000.0,32000.0,21000.0,1991000.0
Common Stock,32000.0,32000.0,21000.0,1966000.0
Preferred Stock,,,0.0,25000.0
Total Liabilities Net Minority Interest,2075288000.0,2311114000.0,2544879000.0,3909708000.0
Total Non Current Liabilities Net Minority Interest,1969211000.0,2110802000.0,2360475000.0,3066446000.0
Long Term Debt And Capital Lease Obligation,1969211000.0,2110802000.0,2360475000.0,3066446000.0
Long Term Capital Lease Obligation,80408000.0,110616000.0,151871000.0,6051000.0
Long Term Debt,1888803000.0,2000186000.0,2208604000.0,3060395000.0
Current Liabilities,106077000.0,200312000.0,184404000.0,843262000.0
Current Debt And Capital Lease Obligation,,,,675926000.0
Current Debt,,,,675926000.0
Line Of Credit,,,0.0,675926000.0
Payables And Accrued Expenses,106077000.0,200312000.0,184404000.0,167336000.0
Total Assets,2405905000.0,2678243000.0,2945979000.0,4443740000.0
Total Non Current Assets,1855826000.0,2028111000.0,2362160000.0,4034917000.0
Investments And Advances,76458000.0,77295000.0,103655000.0,279355000.0
Long Term Equity Investment,76458000.0,77295000.0,103655000.0,279355000.0
Investmentsin Associatesat Cost,,77295000.0,103655000.0,279355000.0
Investment Properties,1582111000.0,1663987000.0,1769115000.0,3617691000.0
Goodwill And Other Intangible Assets,197257000.0,286829000.0,489390000.0,137871000.0
Other Intangible Assets,197257000.0,286829000.0,489390000.0,137871000.0
Current Assets,550079000.0,650132000.0,583819000.0,408823000.0
Restricted Cash,88888000.0,97231000.0,,
Receivables,164861000.0,215761000.0,264269000.0,113971000.0
Other Receivables,121425000.0,175141000.0,239079000.0,7979000.0
Loans Receivable,,,384000.0,2337000.0
Accounts Receivable,43436000.0,40620000.0,25190000.0,103655000.0
Cash Cash Equivalents And Short Term Investments,296330000.0,337140000.0,319550000.0,294852000.0
Other Short Term Investments,262142000.0,292422000.0,149996000.0,233071000.0
Cash And Cash Equivalents,34188000.0,44718000.0,169554000.0,61781000.0
