,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,65929000.0,66287000.0,69170000.0,67387000.0
Share Issued,65929000.0,66287000.0,69170000.0,67387000.0
Net Debt,444050000.0,440668000.0,427255000.0,516180000.0
Total Debt,483248000.0,472383000.0,466324000.0,583899000.0
Tangible Book Value,-324117000.0,-425514000.0,-397631000.0,-494990000.0
Invested Capital,975356000.0,856813000.0,864344000.0,924075000.0
Working Capital,32690000.0,42615000.0,53147000.0,87713000.0
Net Tangible Assets,-324117000.0,-425514000.0,-397631000.0,-494990000.0
Common Stock Equity,492108000.0,384430000.0,398020000.0,340176000.0
Total Capitalization,952227000.0,842679000.0,855403000.0,916319000.0
Total Equity Gross Minority Interest,492108000.0,384430000.0,398020000.0,340176000.0
Stockholders Equity,492108000.0,384430000.0,398020000.0,340176000.0
Gains Losses Not Affecting Retained Earnings,951000.0,0.0,-2002000.0,-6804000.0
Other Equity Adjustments,951000.0,,-2002000.0,-6804000.0
Retained Earnings,-1009734000.0,-1128176000.0,-1145382000.0,-1184187000.0
Additional Paid In Capital,1500232000.0,1511944000.0,1544712000.0,1530493000.0
Capital Stock,659000.0,662000.0,692000.0,674000.0
Common Stock,659000.0,662000.0,692000.0,674000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,680341000.0,640440000.0,609185000.0,735536000.0
Total Non Current Liabilities Net Minority Interest,534593000.0,534428000.0,514895000.0,645168000.0
Other Non Current Liabilities,65717000.0,74778000.0,57512000.0,38225000.0
Non Current Deferred Liabilities,8757000.0,1401000.0,31086000.0,30800000.0
Non Current Deferred Taxes Liabilities,8757000.0,1401000.0,31086000.0,30800000.0
Long Term Debt And Capital Lease Obligation,460119000.0,458249000.0,457383000.0,576143000.0
Long Term Debt,460119000.0,458249000.0,457383000.0,576143000.0
Current Liabilities,145748000.0,106012000.0,94290000.0,90368000.0
Current Debt And Capital Lease Obligation,23129000.0,14134000.0,8941000.0,7756000.0
Current Debt,23129000.0,14134000.0,8941000.0,7756000.0
Pensionand Other Post Retirement Benefit Plans Current,31669000.0,19316000.0,23612000.0,18319000.0
Payables And Accrued Expenses,90950000.0,72562000.0,61737000.0,64293000.0
Current Accrued Expenses,68691000.0,54332000.0,46317000.0,47781000.0
Payables,22259000.0,18230000.0,15420000.0,16512000.0
Accounts Payable,22259000.0,18230000.0,15420000.0,16512000.0
Total Assets,1172449000.0,1024870000.0,1007205000.0,1075712000.0
Total Non Current Assets,994011000.0,876243000.0,859768000.0,897631000.0
Other Non Current Assets,20980000.0,21033000.0,21112000.0,21142000.0
Non Current Deferred Assets,112953000.0,48000.0,,
Non Current Deferred Taxes Assets,112953000.0,48000.0,,
Investments And Advances,20980000.0,21033000.0,21112000.0,21142000.0
Other Investments,20980000.0,21033000.0,21112000.0,21142000.0
Goodwill And Other Intangible Assets,816225000.0,809944000.0,795651000.0,835166000.0
Other Intangible Assets,669167000.0,707088000.0,769424000.0,835166000.0
Goodwill,147058000.0,102856000.0,26227000.0,0.0
Net PPE,43853000.0,45218000.0,43005000.0,41323000.0
Accumulated Depreciation,-87761000.0,-69735000.0,-57403000.0,-63102000.0
Gross PPE,131614000.0,114953000.0,100408000.0,104425000.0
Leases,17568000.0,18581000.0,18656000.0,18887000.0
Machinery Furniture Equipment,114046000.0,96372000.0,81752000.0,85538000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,178438000.0,148627000.0,147437000.0,178081000.0
Other Current Assets,1314000.0,605000.0,1665000.0,10222000.0
Prepaid Assets,12553000.0,8377000.0,7810000.0,6491000.0
Receivables,125373000.0,107930000.0,98893000.0,93649000.0
Accounts Receivable,125373000.0,107930000.0,98893000.0,93649000.0
Allowance For Doubtful Accounts Receivable,-2473000.0,-1890000.0,-1665000.0,-4364000.0
Gross Accounts Receivable,127846000.0,109820000.0,100558000.0,98013000.0
Cash Cash Equivalents And Short Term Investments,39198000.0,31715000.0,39069000.0,67719000.0
Cash And Cash Equivalents,39198000.0,31715000.0,39069000.0,67719000.0
