Date,Adj Close,Close,High,Low,Open,Volume
2007-06-15,21.3055477142334,29.07999992370605,29.799999237060547,28.8799991607666,29.5,790100
2007-06-18,21.92831039428711,29.93000030517578,30.200000762939453,29.299999237060547,29.31999969482422,1591000
2007-06-19,21.759790420532227,29.700000762939453,30.299999237060547,29.600000381469727,30.0,1585100
2007-06-20,21.84038543701172,29.809999465942383,30.100000381469727,29.56999969482422,30.040000915527344,855900
2007-06-21,22.866090774536133,31.209999084472656,31.950000762939453,29.61000061035156,30.059999465942383,842700
2007-06-22,23.225107192993164,31.700000762939453,32.16999816894531,31.0,31.5,1490700
2007-06-25,22.932035446166992,31.299999237060547,32.0,31.01000022888184,31.5,490000
2007-06-26,22.279979705810547,30.40999984741211,31.649999618530277,30.25,31.299999237060547,853900
2007-06-27,21.671878814697266,29.57999992370605,30.799999237060547,29.56999969482422,30.600000381469727,1127300
2007-06-28,21.613269805908203,29.5,29.899999618530277,29.15999984741211,29.8799991607666,488900
2007-06-29,20.8806095123291,28.5,30.299999237060547,27.93000030517578,29.989999771118164,3085200
2007-07-02,20.147951126098636,27.5,29.149999618530277,27.200000762939453,28.549999237060547,10999000
2007-07-03,19.539854049682617,26.670000076293945,27.5,26.149999618530277,27.5,8600100
2007-07-05,18.997692108154297,25.93000030517578,26.920000076293945,25.739999771118164,26.25,8422000
2007-07-06,18.785219192504883,25.63999938964844,25.86000061035156,25.209999084472656,25.63999938964844,7211800
2007-07-09,18.71196174621582,25.540000915527344,26.540000915527344,25.440000534057617,25.71999931335449,11675200
2007-07-10,18.24305534362793,24.899999618530277,25.649999618530277,24.799999237060547,25.600000381469727,8591800
2007-07-11,18.470186233520508,25.209999084472656,25.270000457763672,24.75,25.020000457763672,10251400
2007-07-12,19.298072814941406,26.34000015258789,26.59000015258789,25.209999084472656,25.59000015258789,10297300
2007-07-13,19.898849487304688,27.15999984741211,27.43000030517578,26.020000457763672,26.46999931335449,6752500
2007-07-16,19.664403915405277,26.84000015258789,27.450000762939453,26.65999984741211,27.209999084472656,9892000
2007-07-17,19.41530990600586,26.5,26.989999771118164,26.309999465942383,26.959999084472656,5434600
2007-07-18,19.312732696533203,26.36000061035156,26.5,25.700000762939453,26.450000762939453,4594800
2007-07-19,19.569154739379883,26.709999084472656,26.950000762939453,26.25,26.25,4868900
2007-07-20,19.26877212524414,26.299999237060547,27.1200008392334,26.25,26.709999084472656,5751300
2007-07-23,19.13688850402832,26.1200008392334,26.51000022888184,26.100000381469727,26.299999237060547,4711800
2007-07-24,18.31632804870605,25.0,25.600000381469727,24.93000030517578,25.540000915527344,5483800
2007-07-25,17.656938552856445,24.100000381469727,24.84000015258789,23.75,24.76000022888184,8391500
2007-07-26,18.037921905517575,24.6200008392334,24.8799991607666,22.75,23.26000022888184,9834900
2007-07-27,17.092792510986328,23.32999992370605,24.700000762939453,23.32999992370605,24.26000022888184,6678000
