Date,Adj Close,Close,High,Low,Open,Volume
1986-06-19,2.664416074752808,3.125,3.28125,3.125,3.25,598800
1986-06-20,2.664416074752808,3.125,3.25,3.0625,3.125,319600
1986-06-23,2.71770453453064,3.1875,3.25,3.0,3.125,94400
1986-06-24,2.5578389167785645,3.0,3.1875,2.96875,3.1875,257600
1986-06-25,2.664416074752808,3.125,3.1875,2.96875,3.0,328000
1986-06-26,2.5578389167785645,3.0,3.1875,3.0,3.125,94000
1986-06-27,2.5578389167785645,3.0,3.1875,3.0,3.0,104400
1986-06-30,2.611127614974976,3.0625,3.1875,3.0,3.0,117600
1986-07-01,2.5578389167785645,3.0,3.1875,3.0,3.0625,242800
1986-07-02,2.58448338508606,3.03125,3.1875,2.96875,3.0,143600
1986-07-03,2.4779067039489746,2.90625,3.125,2.90625,3.03125,250000
1986-07-07,2.4512627124786377,2.875,2.90625,2.8125,2.90625,54000
1986-07-08,2.4512627124786377,2.875,3.0,2.875,2.875,20800
1986-07-09,2.5578389167785645,3.0,3.0,2.875,2.875,80000
1986-07-10,2.5045504570007324,2.9375,3.125,2.9375,3.0,4000
1986-07-11,2.5045504570007324,2.9375,2.9375,2.9375,2.9375,22800
1986-07-14,2.5045504570007324,2.9375,2.9375,2.875,2.9375,73600
1986-07-15,2.5045504570007324,2.9375,2.9375,2.9375,2.9375,52800
1986-07-16,2.5578389167785645,3.0,3.0,2.875,2.9375,69200
1986-07-17,2.5578389167785645,3.0,3.125,2.96875,3.0,125200
1986-07-18,2.71770453453064,3.1875,3.1875,3.0,3.0,5200
1986-07-21,2.5578389167785645,3.0,3.03125,3.0,3.03125,20000
1986-07-22,2.5578389167785645,3.0,3.0,3.0,3.0,9600
1986-07-23,2.71770453453064,3.1875,3.1875,3.0,3.0,22000
1986-07-24,2.5578389167785645,3.0,3.1875,3.0,3.1875,10400
1986-07-25,2.71770453453064,3.1875,3.1875,3.0,3.0,2400
1986-07-28,2.71770453453064,3.1875,3.1875,3.0,3.1875,2000
1986-07-29,2.5045504570007324,2.9375,3.0,2.9375,3.0,20800
1986-07-30,2.5045504570007324,2.9375,3.0,2.9375,2.9375,5200
1986-07-31,2.71770453453064,3.1875,3.1875,2.9375,2.9375,46400
1986-08-01,2.5045504570007324,2.9375,3.1875,2.9375,3.1875,5600
1986-08-04,2.5045504570007324,2.9375,2.9375,2.9375,2.9375,2400
1986-08-05,2.3979742527008057,2.8125,3.0625,2.8125,2.9375,21600
1986-08-06,2.3446860313415527,2.75,2.875,2.75,2.8125,14000
1986-08-07,2.2913978099823,2.6875,2.6875,2.6875,2.6875,6000
1986-08-08,2.2381088733673096,2.625,2.6875,2.625,2.6875,2800
