Date,Adj Close,Close,High,Low,Open,Volume
1973-02-22,0.9946603775024414,2.90625,2.90625,2.875,0.0,18400
1973-02-23,1.016051173210144,2.96875,2.96875,2.9375,0.0,15200
1973-02-26,0.9893131852149964,2.890625,2.953125,2.890625,0.0,12000
1973-02-27,0.9893131852149964,2.890625,2.953125,2.890625,0.0,28800
1973-02-28,1.000008463859558,2.921875,2.921875,2.921875,0.0,5600
1973-03-01,1.000008463859558,2.921875,2.921875,2.890625,0.0,3200
1973-03-02,0.9893131852149964,2.890625,2.890625,2.875,0.0,9600
1973-03-05,1.016051173210144,2.96875,3.0,2.953125,0.0,55200
1973-03-06,1.0267460346221924,3.0,3.046875,2.96875,0.0,124800
1973-03-07,1.03209388256073,3.015625,3.015625,2.96875,0.0,12000
1973-03-08,1.03209388256073,3.015625,3.03125,2.96875,0.0,80800
1973-03-09,1.016051173210144,2.96875,3.015625,2.9375,0.0,28000
1973-03-12,1.016051173210144,2.96875,2.96875,2.9375,0.0,68000
1973-03-13,1.0267460346221924,3.0,3.0,2.96875,0.0,64000
1973-03-14,1.0053564310073853,2.9375,2.96875,2.9375,0.0,31200
1973-03-15,1.016051173210144,2.96875,2.96875,2.9375,0.0,6400
1973-03-16,1.000008463859558,2.921875,2.96875,2.921875,0.0,15200
1973-03-19,0.9839655756950378,2.875,2.921875,2.875,0.0,15200
1973-03-20,0.9732704162597656,2.84375,2.875,2.84375,0.0,7200
1973-03-21,0.9732704162597656,2.84375,2.875,2.84375,0.0,4800
1973-03-22,0.9518794417381288,2.78125,2.828125,2.78125,0.0,10400
1973-03-23,0.9518794417381288,2.78125,2.8125,2.765625,0.0,10400
1973-03-26,0.9465323090553284,2.765625,2.8125,2.765625,0.0,15200
1973-03-27,0.9465323090553284,2.765625,2.78125,2.765625,0.0,10400
1973-03-28,0.9518794417381288,2.78125,2.78125,2.765625,0.0,12000
1973-03-29,0.9946603775024414,2.90625,2.90625,2.828125,0.0,57600
1973-03-30,0.9946603775024414,2.90625,2.921875,2.90625,0.0,7200
1973-04-02,0.9839655756950378,2.875,2.875,2.84375,0.0,44000
1973-04-03,0.9786180853843688,2.859375,2.90625,2.859375,0.0,4000
1973-04-04,0.9625754952430724,2.8125,2.859375,2.8125,0.0,11200
1973-04-05,0.9839655756950378,2.875,2.875,2.8125,0.0,169600
1973-04-06,0.9786180853843688,2.859375,2.90625,2.84375,0.0,52000
1973-04-09,1.021399736404419,2.984375,2.984375,2.875,0.0,83200
1973-04-10,1.0374417304992676,3.03125,3.03125,2.984375,0.0,69600
1973-04-11,1.0427902936935425,3.046875,3.0625,3.03125,0.0,27200
1973-04-12,1.0481375455856323,3.0625,3.0625,3.046875,0.0,35200
1973-04-13,1.0481375455856323,3.0625,3.078125,3.046875,0.0,59200
1973-04-16,1.0481375455856323,3.0625,3.078125,3.0625,0.0,25600
1973-04-17,1.0534849166870115,3.078125,3.109375,3.0625,0.0,50400
1973-04-18,1.0534849166870115,3.078125,3.109375,3.078125,0.0,14400
1973-04-19,1.074876070022583,3.140625,3.15625,3.109375,0.0,34400
1973-04-23,1.0802230834960938,3.15625,3.21875,3.140625,0.0,40000
1973-04-24,1.0695278644561768,3.125,3.171875,3.125,0.0,15200
1973-04-25,1.0534849166870115,3.078125,3.09375,3.046875,0.0,7200
1973-04-26,1.0107040405273438,2.953125,3.046875,2.953125,0.0,49600
1973-04-27,0.9839655756950378,2.875,2.992187976837158,2.875,0.0,47200
1973-04-30,1.0053564310073853,2.9375,2.96875,2.875,0.0,22400
1973-05-01,0.9893131852149964,2.890625,2.921875,2.890625,0.0,25600
1973-05-02,1.016051173210144,2.96875,2.96875,2.875,0.0,7200
1973-05-03,1.016051173210144,2.96875,2.984375,2.9375,0.0,38400
1973-05-04,1.021399736404419,2.984375,2.984375,2.953125,0.0,45600
1973-05-07,1.021399736404419,2.984375,2.984375,2.953125,0.0,11200
1973-05-08,1.021399736404419,2.984375,2.984375,2.953125,0.0,21600
1973-05-09,1.0267460346221924,3.0,3.03125,2.984375,0.0,87200
1973-05-10,1.0267460346221924,3.0,3.0,2.96875,0.0,22400
1973-05-11,1.016051173210144,2.96875,2.96875,2.9375,0.0,12800
1973-05-14,1.000008463859558,2.921875,2.984375,2.921875,0.0,25600
1973-05-15,1.0053564310073853,2.9375,2.9375,2.90625,0.0,25600
