Date,Adj Close,Close,High,Low,Open,Volume
1973-02-26,2.7636239528656006,12.6875,12.6875,12.6875,0.0,200
1973-02-27,2.7636239528656006,12.6875,12.6875,12.6875,12.6875,0
1973-02-28,2.7636239528656006,12.6875,12.6875,12.6875,12.6875,0
1973-03-01,2.7636239528656006,12.6875,12.6875,12.6875,12.6875,0
1973-03-02,2.79085111618042,12.8125,12.8125,12.8125,0.0,200
1973-03-05,2.8180806636810303,12.9375,12.9375,12.9375,0.0,400
1973-03-06,2.831693649291992,13.0,13.0,13.0,0.0,600
1973-03-07,2.831693649291992,13.0,13.0,13.0,13.0,0
1973-03-08,2.831693649291992,13.0,13.0,13.0,13.0,0
1973-03-09,2.8044655323028564,12.875,12.875,12.875,0.0,800
1973-03-12,2.8044655323028564,12.875,12.875,12.875,0.0,2400
1973-03-13,2.8044655323028564,12.875,12.875,12.875,12.875,0
1973-03-14,2.8044655323028564,12.875,12.875,12.875,12.875,0
1973-03-15,2.8044655323028564,12.875,12.875,12.875,12.875,0
1973-03-16,2.8044655323028564,12.875,12.875,12.875,12.875,0
1973-03-19,2.8044655323028564,12.875,12.875,12.875,0.0,600
1973-03-20,2.777236223220825,12.75,12.75,12.75,0.0,400
1973-03-21,2.777236223220825,12.75,12.75,12.75,12.75,0
1973-03-22,2.79085111618042,12.8125,12.8125,12.8125,0.0,200
1973-03-23,2.8180806636810303,12.9375,12.9375,12.9375,0.0,200
1973-03-26,2.831693649291992,13.0,13.0,13.0,0.0,1200
1973-03-27,2.831693649291992,13.0,13.0,13.0,13.0,0
1973-03-28,2.845306158065796,13.0625,13.0625,13.0625,0.0,200
1973-03-29,2.8180806636810303,12.9375,12.9375,12.9375,0.0,200
1973-03-30,2.79085111618042,12.8125,12.8125,12.8125,0.0,400
1973-04-02,2.7636239528656006,12.6875,12.6875,12.6875,0.0,1000
1973-04-03,2.7636239528656006,12.6875,12.6875,12.6875,12.6875,0
1973-04-04,2.750009059906006,12.625,12.625,12.625,0.0,600
1973-04-05,2.750009059906006,12.625,12.625,12.625,12.625,0
1973-04-06,2.750009059906006,12.625,12.625,12.625,12.625,0
1973-04-09,2.750009059906006,12.625,12.625,12.625,0.0,400
1973-04-10,2.777236223220825,12.75,12.75,12.75,0.0,200
1973-04-11,2.736396074295044,12.5625,12.5625,12.5625,0.0,600
1973-04-12,2.7636239528656006,12.6875,12.6875,12.6875,0.0,200
1973-04-13,2.7227814197540283,12.5,12.5,12.5,0.0,2800
1973-04-16,2.7227814197540283,12.5,12.5,12.5,0.0,200
1973-04-17,2.750009059906006,12.625,12.625,12.625,0.0,400
1973-04-18,2.7636239528656006,12.6875,12.6875,12.6875,0.0,400
1973-04-19,2.7636239528656006,12.6875,12.6875,12.6875,0.0,200
1973-04-23,2.7636239528656006,12.6875,12.6875,12.6875,0.0,200
1973-04-24,2.736396074295044,12.5625,12.5625,12.5625,0.0,200
1973-04-25,2.7227814197540283,12.5,12.5,12.5,0.0,400
1973-04-26,2.7227814197540283,12.5,12.5,12.5,12.5,0
1973-04-27,2.750009059906006,12.625,12.625,12.625,0.0,200
1973-04-30,2.7227814197540283,12.5,12.5,12.5,0.0,200
1973-05-01,2.7227814197540283,12.5,12.5,12.5,0.0,200
1973-05-02,2.7636239528656006,12.6875,12.6875,12.6875,0.0,400
1973-05-03,2.7636239528656006,12.6875,12.6875,12.6875,12.6875,0
1973-05-04,2.8044655323028564,12.875,12.875,12.8125,0.0,400
1973-05-07,2.831693649291992,13.0,13.0,13.0,0.0,400
1973-05-08,2.831693649291992,13.0,13.0,13.0,13.0,0
1973-05-09,2.831693649291992,13.0,13.0,13.0,13.0,0
1973-05-10,2.831693649291992,13.0,13.0,13.0,13.0,0
1973-05-11,2.79085111618042,12.8125,12.875,12.8125,0.0,400
1973-05-14,2.7636239528656006,12.6875,12.75,12.6875,0.0,400
1973-05-15,2.709167242050171,12.4375,12.625,12.4375,0.0,1400
1973-05-16,2.709167242050171,12.4375,12.4375,12.4375,12.4375,0
1973-05-17,2.709167242050171,12.4375,12.4375,12.4375,12.4375,0
1973-05-18,2.695556879043579,12.375,12.375,12.3125,0.0,400
1973-05-21,2.627485990524292,12.0625,12.3125,12.0625,0.0,800
1973-05-22,2.654714822769165,12.1875,12.1875,12.1875,0.0,200
1973-05-23,2.627485990524292,12.0625,12.25,12.0625,0.0,1000
1973-05-24,2.654714822769165,12.1875,12.1875,12.1875,0.0,400
1973-05-25,2.654714822769165,12.1875,12.1875,12.1875,12.1875,0
1973-05-29,2.627485990524292,12.0625,12.0625,12.0625,0.0,200
1973-05-30,2.6410982608795166,12.125,12.25,12.125,0.0,1200
1973-05-31,2.6410982608795166,12.125,12.125,12.125,12.125,0
1973-06-01,2.627485990524292,12.0625,12.0625,12.0625,0.0,200
1973-06-04,2.627485990524292,12.0625,12.0625,12.0625,0.0,600
1973-06-05,2.61387038230896,12.0,12.0,12.0,0.0,200
1973-06-06,2.61387038230896,12.0,12.0,12.0,12.0,0
1973-06-07,2.61387038230896,12.0,12.0,12.0,0.0,200
1973-06-08,2.6410982608795166,12.125,12.125,12.0,0.0,800
1973-06-11,2.61387038230896,12.0,12.0,12.0,0.0,600
1973-06-12,2.61387038230896,12.0,12.0,12.0,12.0,0
